2167.845,-1.000,0.241,0.000,42,1644,40
2205.863,-1.000,4.676,0.000,42,5763,39
2242.852,-1.000,0.275,0.000,42,2320,42
2245.855,0.117,0.525,0.000,43,2473,43
2264.848,0.117,0.460,0.000,44,2473,44
2274.844,-1.000,0.248,0.000,44,1644,28
2274.844,-1.000,0.341,0.000,44,1644,41
2287.836,-1.000,0.243,0.000,44,2473,13
2297.861,-1.000,1.398,0.000,44,1659,9
2325.832,-1.000,4.703,0.108,44,5763,17
2355.851,-1.000,0.243,0.000,44,1644,42
2377.850,-1.000,0.242,0.000,44,1644,3
2386.828,-1.000,0.242,0.000,44,1644,31
2422.832,-1.000,0.210,0.000,44,1644,43
2464.842,-1.000,0.222,0.000,44,2320,38
2472.821,-1.000,0.210,0.000,44,1644,33
2477.837,0.126,0.494,0.000,45,2473,45
2497.839,-1.000,0.243,0.000,45,1938,15
2552.822,0.117,0.459,0.000,46,2473,46
2569.835,0.116,0.460,0.000,47,2473,47
2577.826,-1.000,0.243,0.000,47,1644,5
2608.833,-1.000,4.751,0.133,47,5763,7
2618.822,-1.000,0.243,0.000,47,1938,27
2621.840,0.118,0.494,0.000,48,2473,48
2630.835,-1.000,0.243,0.000,48,1938,34
2656.817,-1.000,0.209,0.000,48,1644,45
2668.808,-1.000,0.210,0.000,48,1644,47
2669.838,-1.000,0.208,0.000,48,1644,46
2676.811,-1.000,1.376,0.000,48,311,9
2687.806,-1.000,0.243,0.000,48,2320,23
2693.828,-1.000,1.598,0.000,48,1596,1
2700.805,-1.000,1.797,0.000,48,703,9
2733.827,-1.000,4.680,0.131,48,5763,43
2765.803,-1.000,1.400,0.130,48,5763,11
2774.804,-1.000,0.243,0.000,48,1644,32
2781.802,0.117,0.526,0.000,49,2473,49
2807.816,-1.000,4.418,0.305,49,10112,41
2818.819,-1.000,4.620,0.000,49,5763,47
2859.803,-1.000,4.385,0.291,49,10112,46
2871.818,-1.000,0.242,0.000,49,2473,7
2893.803,-1.000,0.243,0.000,49,1644,10
2901.820,0.117,0.493,0.000,50,2473,50
2923.810,-1.000,0.249,0.000,50,1644,22
2923.810,-1.000,4.811,0.129,50,5763,45
2953.816,-1.000,0.243,0.000,50,1644,50
2961.799,-1.000,4.640,0.129,50,5763,33
2967.802,0.116,0.523,0.000,51,2473,51
2991.810,-1.000,4.669,0.129,51,5763,4
2996.790,-1.000,0.241,0.000,51,1938,22
3006.814,-1.000,0.244,0.000,51,1644,39
3032.809,-1.000,0.208,0.000,51,1938,50
3034.790,0.117,0.495,0.000,52,2473,52
3035.791,-1.000,0.241,0.000,52,1938,32
3055.810,-1.000,0.209,0.000,52,1644,51
3056.808,-1.000,0.242,0.000,52,1644,24
3062.787,-1.000,0.210,0.000,52,1644,25
3071.792,-1.000,4.438,0.332,52,10112,40
3091.787,-1.000,0.309,0.000,52,1644,16
3107.804,-1.000,0.243,0.000,52,1644,37
3108.799,-1.000,0.240,0.000,52,1644,7
3111.777,0.118,0.526,0.000,53,2473,53
3130.803,-1.000,0.242,0.000,53,1644,17
3161.788,-1.000,0.243,0.000,53,1938,51
3168.790,-1.000,3.667,0.000,53,1644,51
3166.799,-1.000,5.915,0.000,53,1762,4
3176.790,-1.000,0.241,0.000,53,2473,32
3232.774,-1.000,0.242,0.000,53,2473,11
3261.791,-1.000,1.008,0.000,53,1938,16
3261.791,-1.000,1.630,0.000,53,5763,7
3265.795,-1.000,0.242,0.000,53,1938,2
3266.786,-1.000,0.207,0.000,53,1644,16
3275.790,-1.000,0.242,0.000,53,1644,22
3279.779,-1.000,0.242,0.000,53,1644,21
3289.771,-1.000,0.242,0.000,53,1644,34
3317.769,-1.000,4.750,0.130,53,5763,25
3328.791,-1.000,0.241,0.000,53,1644,32
3337.761,0.119,0.525,0.000,54,2473,54
3351.783,-1.000,0.209,0.000,54,1644,2
3356.764,-1.000,4.682,0.130,54,5763,18
3385.786,-1.000,1.400,0.129,54,5763,39
3392.773,-1.000,0.243,0.000,54,1644,49
3394.756,-1.000,0.243,0.000,54,1644,30
3401.767,-1.000,0.706,0.000,54,1644,27
3404.778,-1.000,0.243,0.000,54,1644,38
3400.766,-1.000,4.942,0.128,54,5763,19
3435.754,-1.000,0.242,0.000,54,1923,39
3443.769,0.118,0.526,0.000,55,2473,55
3447.764,-1.000,4.686,0.161,55,5763,51
3458.780,-1.000,0.241,0.000,55,1644,50
3460.768,0.116,0.492,0.000,56,2473,56
3476.771,-1.000,4.415,0.331,56,10112,2
3516.755,-1.000,1.368,0.057,56,5763,32
3547.770,0.119,0.493,0.000,57,2473,57
3554.748,-1.000,0.249,0.000,57,1644,44
3554.748,-1.000,0.344,0.000,57,1644,53
3568.764,-1.000,1.301,0.187,57,10112,6
3572.751,-1.000,0.242,0.000,57,1938,38
3581.761,-1.000,0.243,0.000,57,1644,48
3587.760,0.118,0.459,0.000,58,2473,58
3589.745,-1.000,4.448,0.289,58,10112,8
3605.763,-1.000,0.243,0.000,58,2320,14
3622.746,-1.000,4.387,0.321,58,10112,34
3618.756,-1.000,9.217,0.129,58,5763,22
3628.744,-1.000,0.242,0.000,58,1644,29
3635.741,-1.000,4.408,0.290,58,10112,31
3657.739,-1.000,0.242,0.000,58,2473,4
3668.759,-1.000,1.333,0.156,58,10112,5
3705.733,-1.000,4.646,0.129,58,5763,27
3727.737,0.119,0.526,0.000,59,2473,59
3731.743,-1.000,5.603,0.000,59,1760,32
3751.740,0.116,0.527,0.000,60,2473,60
3747.757,-1.000,5.214,0.159,60,5763,16
3777.758,-1.000,0.243,0.000,60,1644,7
3802.728,-1.000,0.243,0.000,60,1938,36
3810.744,-1.000,0.208,0.000,60,1644,16
3828.747,-1.000,4.414,0.326,60,10112,3
3850.744,-1.000,4.648,0.128,60,5763,50
3915.719,-1.000,0.243,0.000,60,1644,58
3918.722,-1.000,1.463,0.099,60,6083,8
3931.740,-1.000,0.208,0.000,60,1644,8
3946.743,-1.000,0.211,0.000,61,1644,13
3946.743,0.125,0.515,0.000,61,2473,61
3958.742,0.117,0.457,0.000,62,2473,62
3968.742,0.115,0.458,0.000,63,2473,63
3969.736,-1.000,0.242,0.000,63,1644,39
3977.740,-1.000,0.706,0.000,63,1644,55
3976.737,-1.000,4.854,0.130,63,5763,21
3986.712,0.116,0.523,0.000,64,2473,64
4015.713,0.116,0.457,0.000,65,2473,65
4041.714,-1.000,5.606,0.000,65,1760,51
4075.714,-1.000,1.529,0.099,65,6083,3
4084.715,0.116,0.524,0.000,66,2473,66
4103.721,-1.000,1.731,0.132,66,6083,34
4150.732,-1.000,4.903,0.129,66,5763,12
4158.713,-1.000,4.680,0.130,66,5763,30
4167.725,-1.000,0.241,0.000,66,1644,15
4175.713,-1.000,1.468,0.099,66,6083,46
4183.699,-1.000,0.242,0.000,66,1644,33
4187.725,-1.000,1.333,0.000,66,5763,51
4194.708,-1.000,0.241,0.000,66,1644,63
4198.698,-1.000,0.213,0.000,66,1644,4
4198.698,-1.000,1.462,0.160,66,5763,16
4236.723,-1.000,0.275,0.000,66,1644,20
4237.715,-1.000,1.631,0.000,66,1596,46
4261.706,-1.000,0.243,0.000,66,1644,41
4264.711,0.118,0.524,0.000,67,2473,67
4280.715,-1.000,4.478,0.333,67,10112,44
4285.714,-1.000,0.242,0.000,67,1938,42
4299.701,0.116,0.491,0.000,68,2473,68
4370.714,-1.000,0.243,0.000,68,2320,57
4372.698,0.119,0.457,0.000,69,2473,69
4375.704,0.115,0.456,0.000,70,2473,70
4394.704,-1.000,1.468,0.056,70,6083,44
4402.682,-1.000,0.209,0.000,70,1644,42
4406.707,-1.000,4.651,0.130,70,5763,26
4427.691,-1.000,0.242,0.000,70,1644,50
4436.704,-1.000,0.242,0.000,70,1644,67
4442.681,-1.000,0.243,0.000,70,1938,28
4459.705,-1.000,0.243,0.000,70,1644,23
4464.706,-1.000,0.211,0.000,70,1644,26
4475.700,-1.000,0.243,0.000,70,2473,1
4483.687,-1.000,1.431,0.129,70,5763,33
4487.701,-1.000,0.208,0.000,70,1938,23
4491.700,-1.000,0.242,0.000,70,2473,12
4566.669,-1.000,0.209,0.000,70,1644,57
4572.680,0.119,0.493,0.000,71,2473,71
4616.693,-1.000,0.243,0.000,71,1644,68
4626.667,-1.000,1.303,0.167,71,10112,39
4630.677,-1.000,1.603,0.000,71,1596,44
4644.686,-1.000,4.677,0.056,71,5763,68
4668.688,0.120,0.524,0.000,72,2473,72
4679.663,-1.000,0.249,0.000,72,1938,17
4679.663,-1.000,0.342,0.000,72,1644,12
4691.692,-1.000,1.400,0.129,72,5763,4
4713.676,-1.000,1.500,0.000,72,1596,44
4716.686,-1.000,1.367,0.055,72,6083,39
4720.675,-1.000,0.242,0.000,72,2473,30
4747.661,-1.000,0.241,0.000,72,2320,1
4748.687,-1.000,4.418,0.319,72,10112,20
4760.678,-1.000,0.242,0.000,72,1923,33
4765.660,0.118,0.491,0.000,73,2473,73
4785.655,-1.000,1.398,0.100,73,6083,5
4798.685,-1.000,1.334,0.000,73,311,46
4800.674,-1.000,0.242,0.000,73,1938,24
4803.677,-1.000,1.398,0.098,73,6083,6
4830.653,0.117,0.492,0.000,74,2473,74
4853.679,-1.000,0.242,0.000,74,1644,67
4869.673,-1.000,0.209,0.000,74,1644,74
4873.673,-1.000,0.208,0.000,74,1644,1
4882.679,-1.000,1.433,0.129,74,5763,26
4925.673,-1.000,8.233,0.000,74,1760,27
4929.653,-1.000,4.579,0.100,74,6083,40
4935.674,0.117,0.526,0.000,75,2473,75
4929.653,-1.000,8.147,0.129,75,5763,55
4945.664,-1.000,2.200,0.152,75,10112,13
4945.664,-1.000,6.951,0.000,75,1596,6
4957.649,-1.000,0.241,0.000,75,1644,75
5007.656,-1.000,0.243,0.000,75,1644,28
5020.658,-1.000,0.242,0.000,75,1644,61
5021.651,-1.000,0.242,0.000,75,1644,43
5031.650,-1.000,4.776,0.128,75,5763,35
5044.652,-1.000,5.500,0.000,75,1756,18
5052.656,-1.000,2.905,0.129,75,5763,50
5053.659,-1.000,5.065,0.000,75,5763,28
5058.651,-1.000,0.206,0.000,75,1644,72
5072.641,-1.000,5.735,0.000,75,1768,22
5085.650,-1.000,3.134,0.191,75,10112,43
5083.649,-1.000,6.075,0.136,75,5763,53
5098.643,-1.000,0.375,0.000,75,2473,45
5107.656,0.118,0.621,0.000,76,2473,76
5110.636,-1.000,0.276,0.000,76,1923,35
5118.650,-1.000,4.748,0.393,76,10112,10
5128.660,-1.000,0.275,0.000,76,1644,21
5132.628,-1.000,0.242,0.000,76,1644,4
5149.628,-1.000,2.705,0.000,76,311,44
5148.657,-1.000,6.675,0.000,76,703,23
5178.628,0.117,0.558,0.000,77,2473,77
5182.631,-1.000,4.454,0.325,77,10112,58
5197.627,-1.000,0.242,0.000,77,1923,26
5202.650,-1.000,0.243,0.000,77,1644,62
5219.640,-1.000,5.419,0.000,77,1754,50
5236.626,-1.000,5.514,0.000,77,1784,51
5243.648,-1.000,9.309,0.000,77,5763,72
5247.621,-1.000,5.836,0.000,77,703,38
5254.635,-1.000,5.469,0.000,77,1596,34
5276.639,-1.000,1.534,0.000,77,311,22
5275.636,-1.000,2.756,0.000,77,1596,34
5308.635,0.119,0.557,0.000,78,2473,78
5311.620,-1.000,0.243,0.000,78,1644,59
5317.624,-1.000,4.688,0.057,78,5763,59
5323.640,-1.000,0.241,0.000,78,1644,26
5332.615,0.118,0.491,0.000,79,2473,79
5341.630,0.115,0.457,0.000,80,2473,80
5370.627,-1.000,1.632,0.000,80,2655,32
5381.617,-1.000,5.415,0.295,80,10112,75
5385.626,-1.000,2.036,0.082,80,6083,31
5397.626,-1.000,5.443,0.000,80,5763,62
5397.626,-1.000,9.875,0.000,80,1754,32
5409.635,-1.000,0.275,0.000,80,1923,25
5415.624,-1.000,0.242,0.000,80,1644,70
5414.623,-1.000,5.669,0.000,80,1760,22
5420.623,-1.000,0.242,0.000,80,1644,80
5429.622,-1.000,0.243,0.000,80,1938,48
5455.625,0.119,0.526,0.000,81,2473,81
5460.623,-1.000,0.243,0.000,81,1938,57
5463.629,-1.000,5.644,0.000,81,1772,16
5490.607,-1.000,0.250,0.000,81,2473,27
5497.604,-1.000,1.399,0.000,81,311,18
5529.601,-1.000,0.242,0.000,81,1644,6
5549.630,-1.000,0.244,0.000,81,1644,56
5566.623,0.118,0.524,0.000,82,2473,82
5571.616,-1.000,0.244,0.000,82,1644,65
5592.627,-1.000,1.435,0.100,82,6043,43
5619.600,-1.000,5.341,0.000,82,1778,18
5671.597,-1.000,0.244,0.000,82,1644,27
5664.596,-1.000,8.472,0.000,82,5763,65
5663.593,-1.000,10.074,0.125,82,5763,74
5668.614,-1.000,5.659,0.100,82,6083,58
5674.620,-1.000,0.242,0.000,82,1644,17
5679.601,-1.000,1.408,0.129,82,5763,29
5683.593,-1.000,0.241,0.000,82,1644,45
5684.618,-1.000,0.242,0.000,82,1644,57
5687.620,-1.000,4.644,0.129,82,5763,15
5692.608,-1.000,0.242,0.000,82,1644,61
5699.597,-1.000,0.241,0.000,82,2473,18
5702.607,-1.000,0.243,0.000,82,1644,9
5710.626,-1.000,0.243,0.000,82,1938,14
5712.609,-1.000,5.596,0.000,82,1756,72
5721.598,-1.000,0.243,0.000,82,2473,33
5726.613,-1.000,1.332,0.146,82,10112,27
5730.588,-1.000,1.442,0.100,82,6083,20
5748.602,-1.000,0.242,0.000,82,1923,28
5750.624,-1.000,0.243,0.000,82,1644,52
5756.596,-1.000,0.242,0.000,82,1644,30
5757.589,-1.000,5.177,0.000,82,703,36
5766.611,0.118,0.527,0.000,83,2473,83
5780.615,-1.000,0.243,0.000,83,1938,12
5782.599,-1.000,0.241,0.000,83,1644,82
5784.612,-1.000,1.399,0.000,83,5763,45
5808.610,-1.000,1.565,0.000,82,1596,20
5814.590,-1.000,0.243,0.000,82,1644,48
5817.595,-1.000,5.610,0.000,82,1768,29
5824.598,-1.000,0.241,0.000,82,1644,14
5826.586,-1.000,0.242,0.000,82,1644,51
5823.593,-1.000,5.977,0.000,82,1762,47
5859.578,-1.000,0.242,0.000,82,1644,35
5867.602,0.118,0.525,0.000,83,2473,84
5868.600,-1.000,0.241,0.000,83,2473,3
5879.589,-1.000,0.243,0.000,83,1644,71
5885.601,0.116,0.458,0.000,84,2473,85
5890.584,-1.000,0.251,0.000,84,1644,40
5909.586,-1.000,4.761,0.131,84,5763,70
5909.586,-1.000,6.064,0.000,84,311,72
5939.601,-1.000,0.281,0.000,84,1644,43
5942.571,-1.000,0.243,0.000,84,1644,11
5936.583,-1.000,11.006,0.000,84,1760,15
5939.601,-1.000,8.212,0.000,84,1596,44
5948.595,-1.000,0.242,0.000,84,1644,78
5959.576,-1.000,1.407,0.128,84,5763,9
5969.599,-1.000,0.242,0.000,84,1644,10
5981.592,-1.000,1.536,0.000,84,1596,58
5983.582,-1.000,0.241,0.000,84,2473,22
6002.586,-1.000,0.242,0.000,84,1644,24
6021.586,-1.000,1.996,0.000,84,703,12
6030.579,-1.000,1.344,0.000,83,5763,40
6040.588,-1.000,1.374,0.000,83,5763,10
6042.589,-1.000,0.242,0.000,83,1644,64
6045.593,0.117,0.525,0.000,84,2473,86
6055.576,-1.000,0.242,0.000,84,1644,79
6054.573,-1.000,1.767,0.000,84,2655,36
6061.585,-1.000,1.334,0.000,84,5763,11
6066.578,-1.000,0.241,0.000,84,2320,85
6070.569,-1.000,0.217,0.000,84,1644,81
6097.586,-1.000,0.242,0.000,84,1938,71
6114.582,-1.000,1.803,0.000,84,1596,46
6108.573,-1.000,8.598,0.128,84,5763,37
6122.562,-1.000,0.308,0.000,84,1938,85
6124.577,-1.000,0.274,0.000,84,1644,60
6136.580,0.117,0.588,0.000,85,2473,87
6156.572,-1.000,0.243,0.000,85,1644,75
6168.582,-1.000,0.242,0.000,85,1644,37
6169.576,-1.000,0.241,0.000,85,2473,29
6174.565,0.116,0.459,0.000,86,2473,88
6175.561,-1.000,0.243,0.000,86,1923,53
6183.583,-1.000,0.243,0.000,86,1644,23
6186.553,-1.000,0.241,0.000,86,2473,16
6195.562,0.120,0.458,0.000,87,2473,89
6206.555,0.121,0.458,0.000,88,2473,90
6210.554,-1.000,0.218,0.000,88,2473,32
6241.549,-1.000,2.281,0.000,88,1938,14
6242.556,-1.000,1.401,0.000,88,1644,71
6239.548,-1.000,5.265,0.104,89,5763,80
6244.579,0.116,0.507,0.000,89,2473,91
6247.566,-1.000,0.241,0.000,89,1644,53
6276.561,0.117,0.458,0.000,90,2473,92
6299.558,-1.000,0.242,0.000,90,2473,68
6322.556,-1.000,0.245,0.000,90,1938,6
6326.552,-1.000,0.215,0.000,90,1644,91
6326.552,-1.000,1.765,0.000,90,1596,39
6338.569,-1.000,0.243,0.000,90,1644,54
6358.560,-1.000,0.242,0.000,90,1923,40
6374.567,-1.000,0.242,0.000,90,1644,32
6384.563,-1.000,0.209,0.000,90,1644,89
6388.556,-1.000,1.566,0.000,90,2655,34
6393.549,-1.000,4.447,0.306,90,10112,49
6406.539,-1.000,0.248,0.000,90,2473,19
6406.539,-1.000,1.666,0.000,90,1596,39
6410.537,-1.000,5.626,0.000,90,1756,55
6418.562,-1.000,8.202,0.322,90,10112,78
6419.561,-1.000,8.278,0.128,90,5763,64
6437.546,-1.000,4.679,0.129,90,5763,52
6442.535,-1.000,1.302,0.157,90,10112,51
6459.546,-1.000,1.395,0.081,90,6083,27
6466.553,-1.000,5.411,0.000,90,1756,72
6475.549,-1.000,1.436,0.128,90,5763,53
6481.553,-1.000,1.431,0.099,90,6083,2
6510.539,-1.000,1.318,0.130,90,5763,7
6511.549,-1.000,0.491,0.000,90,2473,25
6513.538,-1.000,0.241,0.000,90,1923,65
6520.559,-1.000,1.347,0.132,90,5763,1
6534.552,-1.000,0.209,0.000,90,1644,25
6546.527,0.124,0.524,0.000,91,2473,93
6553.536,-1.000,0.244,0.000,91,1644,84
6581.552,-1.000,0.244,0.000,91,1644,90
6587.524,0.117,0.457,0.000,92,2473,94
6613.524,-1.000,0.243,0.000,92,1644,68
6623.538,-1.000,5.603,0.000,92,1754,80
6629.530,-1.000,1.612,0.000,92,2653,55
6648.532,-1.000,0.242,0.000,92,1938,24
6672.549,0.117,0.493,0.000,93,2473,95
6678.527,-1.000,0.242,0.000,93,1644,87
6702.527,-1.000,0.277,0.000,93,2473,9
6695.520,-1.000,8.011,0.000,93,1762,11
6693.524,-1.000,10.331,0.056,93,5763,87
6712.516,-1.000,5.512,0.000,93,1758,50
6729.533,-1.000,0.242,0.000,93,1938,82
6740.528,0.125,0.492,0.000,94,2473,96
6778.522,-1.000,4.736,0.131,94,5763,61
6777.518,-1.000,6.020,0.000,94,311,39
6799.516,-1.000,0.243,0.000,94,2473,46
6802.531,-1.000,1.600,0.000,94,1596,31
6807.518,-1.000,1.534,0.000,94,2655,50
6812.512,-1.000,0.241,0.000,94,1644,9
6831.513,-1.000,4.641,0.129,94,5763,81
6838.508,0.116,0.524,0.000,95,2473,97
6840.525,0.081,0.500,0.000,96,2473,98
6855.507,-1.000,0.208,0.000,96,1644,97
6872.521,-1.000,1.398,0.159,96,5763,8
6881.510,0.116,0.492,0.000,97,2473,99
6883.528,0.115,0.457,0.000,98,2473,100
6885.510,-1.000,4.639,0.133,98,5763,90
6914.516,0.116,0.491,0.000,99,2473,101
6917.522,-1.000,0.208,0.000,99,1644,100
6935.529,-1.000,0.242,0.000,99,1644,66
6953.511,-1.000,0.243,0.000,99,1644,15
6958.527,-1.000,0.208,0.000,99,1644,99
6959.519,-1.000,4.659,0.130,99,5763,57
6973.496,-1.000,0.242,0.000,99,1644,6
7010.499,-1.000,1.407,0.159,99,5763,68
7017.512,-1.000,0.241,0.000,99,1644,93
7020.495,-1.000,4.927,0.131,99,5763,79
7026.495,-1.000,3.053,0.189,99,10112,32
7019.493,-1.000,9.487,0.977,99,10112,99
7027.503,-1.000,2.581,0.000,99,1644,78
7030.507,-1.000,0.219,0.000,99,1938,89
7048.502,-1.000,1.368,0.129,99,5763,26
7050.510,-1.000,0.256,0.000,99,1923,87
7051.517,-1.000,0.242,0.000,99,1644,16
7054.520,-1.000,5.562,0.000,99,1754,7
7062.494,-1.000,1.367,0.155,99,10112,30
7068.517,-1.000,1.368,0.128,99,5763,37
7081.510,0.119,0.527,0.000,100,2473,102
7096.491,-1.000,4.439,0.329,100,10112,48
7099.517,-1.000,1.862,0.000,100,1644,87
7105.489,0.117,0.492,0.000,101,2473,103
7106.486,-1.000,1.364,0.000,101,5763,16
7110.487,-1.000,0.250,0.000,101,1938,9
7115.509,-1.000,3.335,0.000,101,1938,56
7118.501,-1.000,0.502,0.000,101,2320,73
7132.494,-1.000,0.340,0.000,101,1644,9
7134.507,-1.000,2.061,0.000,101,703,36
7156.510,0.116,0.558,0.000,102,2473,104
7163.496,-1.000,1.406,0.129,102,5763,72
7162.491,-1.000,2.954,0.000,102,2655,44
7168.502,-1.000,0.242,0.000,102,1644,18
7174.493,-1.000,0.241,0.000,102,1644,104
7173.492,-1.000,1.532,0.000,102,5763,78
7177.498,-1.000,5.638,0.000,102,1758,70
7190.509,0.125,0.525,0.000,103,2473,105
7201.485,-1.000,3.612,0.000,103,1644,76
7198.511,-1.000,6.846,0.000,103,1760,52
7195.501,-1.000,10.640,0.129,103,5763,63
7208.494,-1.000,1.401,0.000,103,311,47
7221.501,-1.000,0.276,0.000,103,1644,40
7223.485,-1.000,1.500,0.099,103,6083,49
7225.496,-1.000,0.241,0.000,103,1938,15
7232.493,-1.000,2.940,0.129,103,5763,41
7232.493,-1.000,6.023,0.127,103,5763,67
7242.489,-1.000,0.242,0.000,103,1923,41
7247.500,-1.000,1.365,0.000,103,5763,18
7250.480,-1.000,0.251,0.000,103,1644,105
7260.480,0.117,0.535,0.000,104,2473,106
7261.488,-1.000,1.399,0.158,104,5763,25
7301.479,-1.000,0.242,0.000,104,1644,102
7317.478,-1.000,0.242,0.000,104,1644,30
7324.479,0.121,0.458,0.000,105,2473,107
7336.497,-1.000,5.541,0.000,105,1754,74
7370.471,0.116,0.932,0.000,106,2473,108
7373.493,-1.000,0.243,0.000,106,1644,69
7369.470,-1.000,5.348,0.128,106,5763,66
7379.479,-1.000,0.241,0.000,106,1644,96
7382.490,-1.000,0.242,0.000,106,1644,26
7388.490,-1.000,4.618,0.056,106,5763,96
7399.477,-1.000,0.240,0.000,106,1644,67
7406.465,-1.000,2.299,0.000,106,1596,49
7403.475,-1.000,5.929,0.276,106,10112,42
7417.494,-1.000,1.543,0.000,106,2655,36
7418.463,-1.000,0.732,0.000,106,2473,63
7419.485,-1.000,0.242,0.000,106,2473,72
7421.474,-1.000,0.209,0.000,106,1644,15
7422.467,-1.000,0.209,0.000,106,1644,29
7438.490,-1.000,0.250,0.000,106,1644,48
7455.492,-1.000,0.209,0.000,106,1938,29
7464.467,-1.000,1.465,0.130,106,5763,23
7503.464,-1.000,1.355,0.000,106,5763,26
7505.457,-1.000,2.804,0.169,106,5763,17
7504.471,-1.000,4.433,0.000,106,1596,39
7504.471,-1.000,7.308,0.294,106,10112,71
7514.467,-1.000,0.276,0.000,106,1644,89
7524.455,-1.000,1.076,0.000,106,2473,16
7521.467,-1.000,4.820,0.126,106,5763,100
7527.485,-1.000,0.242,0.000,106,2473,85
7538.475,0.124,0.527,0.000,107,2473,109
